233.8342 	EXP 	New trial (rep=0, index=52): OrderedDict([('Number', 85), ('Item', u'Love a good fight.'), ('Scoring', u'-'), ('Code', u'A4'), ('Facet', u'Cooperation'), ('Factor', u'Agreeableness')])
233.8384 	EXP 	RatingScale rating: reset()
233.8504 	EXP 	item: autoDraw = False
233.8504 	EXP 	rating: autoDraw = False
233.8504 	EXP 	msgContinue: autoDraw = False
233.8504 	EXP 	item: text = u'Love a good fight.'
233.8504 	EXP 	item: autoDraw = True
233.8504 	EXP 	rating: autoDraw = True
233.8504 	EXP 	msgContinue: autoDraw = True
236.8863 	DATA 	Mouse: Left button down, pos=(1581,581)
236.9689 	DATA 	Mouse:  Left button up, pos=(1581,581)
238.0556 	DATA 	Keypress: return
238.0558 	DATA 	RatingScale rating: (key response) rating=4
238.0559 	DATA 	RatingScale rating: rating RT=4.217
238.0559 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 3.049), (4, 4.217)]
238.0704 	EXP 	New trial (rep=0, index=53): OrderedDict([('Number', 57), ('Item', u'Experience my emotions intensely.'), ('Scoring', u'+'), ('Code', u'O3'), ('Facet', u'Emotionality'), ('Factor', u'Openness')])
238.0753 	EXP 	RatingScale rating: reset()
238.0858 	EXP 	item: autoDraw = False
238.0858 	EXP 	rating: autoDraw = False
238.0858 	EXP 	msgContinue: autoDraw = False
238.0858 	EXP 	item: text = u'Experience my emotions intensely.'
238.0858 	EXP 	item: autoDraw = True
238.0858 	EXP 	rating: autoDraw = True
238.0858 	EXP 	msgContinue: autoDraw = True
241.8059 	DATA 	Mouse: Left button down, pos=(1099,600)
241.9215 	DATA 	Mouse:  Left button up, pos=(1099,600)
243.1880 	DATA 	Keypress: return
243.1897 	DATA 	RatingScale rating: (key response) rating=2
243.1898 	DATA 	RatingScale rating: rating RT=5.114
243.1898 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 3.73), (2, 5.114)]
243.2046 	EXP 	New trial (rep=0, index=54): OrderedDict([('Number', 30), ('Item', u'Talk to a lot of different people at parties.'), ('Scoring', u'+'), ('Code', u'E2'), ('Facet', u'Gregariousness'), ('Factor', u'Extraversion')])
243.2109 	EXP 	RatingScale rating: reset()
243.2205 	EXP 	item: autoDraw = False
243.2205 	EXP 	rating: autoDraw = False
243.2205 	EXP 	msgContinue: autoDraw = False
243.2205 	EXP 	item: text = u'Talk to a lot of different people at parties.'
243.2205 	EXP 	item: autoDraw = True
243.2205 	EXP 	rating: autoDraw = True
243.2205 	EXP 	msgContinue: autoDraw = True
247.2226 	DATA 	Mouse: Left button down, pos=(1844,595)
247.2726 	DATA 	Mouse:  Left button up, pos=(1844,595)
247.5902 	DATA 	Keypress: return
247.5922 	DATA 	RatingScale rating: (key response) rating=5
247.5923 	DATA 	RatingScale rating: rating RT=4.380
247.5923 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 4.013), (5, 4.38)]
247.6066 	EXP 	New trial (rep=0, index=55): OrderedDict([('Number', 100), ('Item', u'Know how to get things done.'), ('Scoring', u'+'), ('Code', u'C1'), ('Facet', u'Self-efficacy'), ('Factor', u'Conscientiousness')])
247.6128 	EXP 	RatingScale rating: reset()
247.6215 	EXP 	item: autoDraw = False
247.6215 	EXP 	rating: autoDraw = False
247.6215 	EXP 	msgContinue: autoDraw = False
247.6215 	EXP 	item: text = u'Know how to get things done.'
247.6215 	EXP 	item: autoDraw = True
247.6215 	EXP 	rating: autoDraw = True
247.6215 	EXP 	msgContinue: autoDraw = True
249.2727 	DATA 	Mouse: Left button down, pos=(1567,598)
249.3396 	DATA 	Mouse:  Left button up, pos=(1567,598)
249.7731 	DATA 	Mouse: Left button down, pos=(1744,593)
249.8896 	DATA 	Mouse:  Left button up, pos=(1744,593)
250.1230 	DATA 	Keypress: return
250.1249 	DATA 	RatingScale rating: (key response) rating=5
250.1251 	DATA 	RatingScale rating: rating RT=2.511
250.1251 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 1.66), (5, 2.161), (5, 2.511)]
250.1397 	EXP 	New trial (rep=0, index=56): OrderedDict([('Number', 55), ('Item', u'Do not like poetry.'), ('Scoring', u'-'), ('Code', u'O2'), ('Facet', u'Artistic interests'), ('Factor', u'Openness')])
250.1442 	EXP 	RatingScale rating: reset()
250.1566 	EXP 	item: autoDraw = False
250.1566 	EXP 	rating: autoDraw = False
250.1566 	EXP 	msgContinue: autoDraw = False
250.1566 	EXP 	item: text = u'Do not like poetry.'
250.1566 	EXP 	item: autoDraw = True
250.1566 	EXP 	rating: autoDraw = True
250.1566 	EXP 	msgContinue: autoDraw = True
251.7741 	DATA 	Mouse: Left button down, pos=(1317,605)
251.8233 	DATA 	Mouse:  Left button up, pos=(1317,605)
253.6942 	DATA 	Mouse: Left button down, pos=(1042,603)
253.7589 	DATA 	Mouse:  Left button up, pos=(1042,603)
254.1251 	DATA 	Keypress: return
254.1269 	DATA 	RatingScale rating: (key response) rating=2
254.1270 	DATA 	RatingScale rating: rating RT=3.982
254.1270 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 1.631), (2, 3.549), (2, 3.982)]
254.1412 	EXP 	New trial (rep=0, index=57): OrderedDict([('Number', 20), ('Item', u'Am able to control my cravings.'), ('Scoring', u'-'), ('Code', u'N5'), ('Facet', u'Immoderation'), ('Factor', u'Neuroticism')])
254.1463 	EXP 	RatingScale rating: reset()
254.1567 	EXP 	item: autoDraw = False
254.1567 	EXP 	rating: autoDraw = False
254.1567 	EXP 	msgContinue: autoDraw = False
254.1567 	EXP 	item: text = u'Am able to control my cravings.'
254.1567 	EXP 	item: autoDraw = True
254.1567 	EXP 	rating: autoDraw = True
254.1567 	EXP 	msgContinue: autoDraw = True
257.5424 	DATA 	Mouse: Left button down, pos=(1544,596)
257.5935 	DATA 	Mouse:  Left button up, pos=(1544,596)
257.7425 	DATA 	Keypress: return
257.7443 	DATA 	RatingScale rating: (key response) rating=4
257.7444 	DATA 	RatingScale rating: rating RT=3.597
257.7444 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 3.397), (4, 3.597)]
257.7594 	EXP 	New trial (rep=0, index=58): OrderedDict([('Number', 66), ('Item', u'Avoid philosophical discussions.'), ('Scoring', u'-'), ('Code', u'O5'), ('Facet', u'Intellect'), ('Factor', u'Openness')])
257.7643 	EXP 	RatingScale rating: reset()
257.7742 	EXP 	item: autoDraw = False
257.7742 	EXP 	rating: autoDraw = False
257.7742 	EXP 	msgContinue: autoDraw = False
257.7742 	EXP 	item: text = u'Avoid philosophical discussions.'
257.7742 	EXP 	item: autoDraw = True
257.7742 	EXP 	rating: autoDraw = True
257.7742 	EXP 	msgContinue: autoDraw = True
261.1105 	DATA 	Mouse: Left button down, pos=(874,586)
261.1777 	DATA 	Mouse:  Left button up, pos=(874,586)
261.7448 	DATA 	Keypress: return
261.7466 	DATA 	RatingScale rating: (key response) rating=2
261.7467 	DATA 	RatingScale rating: rating RT=3.981
261.7467 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 3.347), (2, 3.981)]
261.7604 	EXP 	New trial (rep=0, index=59): OrderedDict([('Number', 77), ('Item', u'Use others for my own ends.'), ('Scoring', u'-'), ('Code', u'A2'), ('Facet', u'Morality'), ('Factor', u'Agreeableness')])
261.7672 	EXP 	RatingScale rating: reset()
261.7766 	EXP 	item: autoDraw = False
261.7766 	EXP 	rating: autoDraw = False
261.7766 	EXP 	msgContinue: autoDraw = False
261.7766 	EXP 	item: text = u'Use others for my own ends.'
261.7766 	EXP 	item: autoDraw = True
261.7766 	EXP 	rating: autoDraw = True
261.7766 	EXP 	msgContinue: autoDraw = True
264.1774 	DATA 	Mouse: Left button down, pos=(803,590)
264.2625 	DATA 	Mouse:  Left button up, pos=(803,590)
264.5776 	DATA 	Keypress: return
264.5795 	DATA 	RatingScale rating: (key response) rating=1
264.5796 	DATA 	RatingScale rating: rating RT=2.811
264.5796 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.411), (1, 2.811)]
264.5945 	EXP 	New trial (rep=0, index=60): OrderedDict([('Number', 16), ('Item', u'Am not bothered by difficult social situations.'), ('Scoring', u'-'), ('Code', u'N4'), ('Facet', u'Self-consciousness'), ('Factor', u'Neuroticism')])
264.6008 	EXP 	RatingScale rating: reset()
264.6102 	EXP 	item: autoDraw = False
264.6102 	EXP 	rating: autoDraw = False
264.6102 	EXP 	msgContinue: autoDraw = False
264.6102 	EXP 	item: text = u'Am not bothered by difficult social situations.'
264.6102 	EXP 	item: autoDraw = True
264.6102 	EXP 	rating: autoDraw = True
264.6102 	EXP 	msgContinue: autoDraw = True
266.5959 	DATA 	Mouse: Left button down, pos=(818,590)
266.6955 	DATA 	Mouse:  Left button up, pos=(818,590)
267.1988 	DATA 	Mouse: Left button down, pos=(931,584)
267.2957 	DATA 	Mouse:  Left button up, pos=(931,584)
267.9127 	DATA 	Keypress: return
267.9147 	DATA 	RatingScale rating: (key response) rating=2
267.9148 	DATA 	RatingScale rating: rating RT=3.311
267.9148 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 1.994), (2, 2.595), (2, 3.311)]
267.9289 	EXP 	New trial (rep=0, index=61): OrderedDict([('Number', 8), ('Item', u'Am not easily annoyed.'), ('Scoring', u'-'), ('Code', u'N2'), ('Facet', u'Anger'), ('Factor', u'Neuroticism')])
267.9346 	EXP 	RatingScale rating: reset()
267.9442 	EXP 	item: autoDraw = False
267.9442 	EXP 	rating: autoDraw = False
267.9442 	EXP 	msgContinue: autoDraw = False
267.9442 	EXP 	item: text = u'Am not easily annoyed.'
267.9442 	EXP 	item: autoDraw = True
267.9442 	EXP 	rating: autoDraw = True
267.9442 	EXP 	msgContinue: autoDraw = True
271.9496 	DATA 	Mouse: Left button down, pos=(923,585)
272.0305 	DATA 	Mouse:  Left button up, pos=(923,585)
281.5503 	DATA 	Keypress: return
281.5523 	DATA 	RatingScale rating: (key response) rating=2
281.5524 	DATA 	RatingScale rating: rating RT=13.617
281.5524 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 4.03), (2, 13.617)]
281.5673 	EXP 	New trial (rep=0, index=62): OrderedDict([('Number', 69), ('Item', u'Tend to vote for liberal political candidates.'), ('Scoring', u'+'), ('Code', u'O6'), ('Facet', u'Liberalism'), ('Factor', u'Openness')])
281.5732 	EXP 	RatingScale rating: reset()
281.5825 	EXP 	item: autoDraw = False
281.5825 	EXP 	rating: autoDraw = False
281.5825 	EXP 	msgContinue: autoDraw = False
281.5825 	EXP 	item: text = u'Tend to vote for liberal political candidates.'
281.5825 	EXP 	item: autoDraw = True
281.5825 	EXP 	rating: autoDraw = True
281.5825 	EXP 	msgContinue: autoDraw = True
283.8174 	DATA 	Mouse: Left button down, pos=(956,581)
283.8696 	DATA 	Mouse:  Left button up, pos=(956,581)
293.1200 	DATA 	Mouse: Left button down, pos=(1915,593)
293.2066 	DATA 	Mouse:  Left button up, pos=(1915,592)
293.5370 	DATA 	Keypress: return
293.5394 	DATA 	RatingScale rating: (key response) rating=5
293.5396 	DATA 	RatingScale rating: rating RT=11.966
293.5396 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 2.245), (5, 11.548), (5, 11.965)]
293.5541 	EXP 	New trial (rep=0, index=63): OrderedDict([('Number', 75), ('Item', u'Trust what people say.'), ('Scoring', u'+'), ('Code', u'A1'), ('Facet', u'Trust'), ('Factor', u'Agreeableness')])
293.5595 	EXP 	RatingScale rating: reset()
293.5693 	EXP 	item: autoDraw = False
293.5693 	EXP 	rating: autoDraw = False
293.5693 	EXP 	msgContinue: autoDraw = False
293.5693 	EXP 	item: text = u'Trust what people say.'
293.5693 	EXP 	item: autoDraw = True
293.5693 	EXP 	rating: autoDraw = True
293.5693 	EXP 	msgContinue: autoDraw = True
294.9371 	DATA 	Mouse: Left button down, pos=(1013,608)
295.0057 	DATA 	Mouse:  Left button up, pos=(1013,608)
296.2069 	DATA 	Keypress: return
296.2088 	DATA 	RatingScale rating: (key response) rating=2
296.2089 	DATA 	RatingScale rating: rating RT=2.648
296.2089 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 1.378), (2, 2.648)]
296.2219 	EXP 	New trial (rep=0, index=64): OrderedDict([('Number', 44), ('Item', u'Act wild and crazy.'), ('Scoring', u'+'), ('Code', u'E5'), ('Facet', u'Excitement-seeking'), ('Factor', u'Extraversion')])
296.2272 	EXP 	RatingScale rating: reset()
296.2378 	EXP 	item: autoDraw = False
296.2378 	EXP 	rating: autoDraw = False
296.2378 	EXP 	msgContinue: autoDraw = False
296.2378 	EXP 	item: text = u'Act wild and crazy.'
296.2378 	EXP 	item: autoDraw = True
296.2378 	EXP 	rating: autoDraw = True
296.2378 	EXP 	msgContinue: autoDraw = True
297.0552 	DATA 	Keypress: right
297.3222 	DATA 	Keypress: left
298.7558 	DATA 	Keypress: 1
298.8395 	DATA 	Keypress: 2
299.0895 	DATA 	Keypress: 3
299.4223 	DATA 	Keypress: 4
299.5556 	DATA 	Keypress: 3
299.6396 	DATA 	Keypress: 2
299.9226 	DATA 	Keypress: 1
300.1227 	DATA 	Keypress: 4
300.3397 	DATA 	Keypress: 3
300.4059 	DATA 	Keypress: 2
303.4733 	DATA 	Mouse: Left button down, pos=(1807,592)
303.5392 	DATA 	Mouse:  Left button up, pos=(1807,592)
307.0935 	DATA 	Mouse: Left button down, pos=(1007,599)
307.1748 	DATA 	Mouse:  Left button up, pos=(1007,598)
309.7102 	DATA 	Keypress: return
309.7104 	DATA 	RatingScale rating: (key response) rating=2
309.7105 	DATA 	RatingScale rating: rating RT=13.482
309.7105 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.53), (2, 2.614), (3, 2.864), (4, 3.196), (3, 3.33), (2, 3.414), (1, 3.697), (4, 3.897), (3, 4.114), (2, 4.18), (5, 7.247), (2, 10.866), (2, 13.482)]
309.7258 	EXP 	New trial (rep=0, index=65): OrderedDict([('Number', 114), ('Item', u'Carry out my plans.'), ('Scoring', u'+'), ('Code', u'C5'), ('Facet', u'Self-discipline'), ('Factor', u'Conscientiousness')])
309.7301 	EXP 	RatingScale rating: reset()
309.7407 	EXP 	item: autoDraw = False
309.7407 	EXP 	rating: autoDraw = False
309.7407 	EXP 	msgContinue: autoDraw = False
309.7407 	EXP 	item: text = u'Carry out my plans.'
309.7407 	EXP 	item: autoDraw = True
309.7407 	EXP 	rating: autoDraw = True
309.7407 	EXP 	msgContinue: autoDraw = True
311.4937 	DATA 	Mouse: Left button down, pos=(1582,590)
311.5764 	DATA 	Mouse:  Left button up, pos=(1582,590)
312.2438 	DATA 	Keypress: return
312.2461 	DATA 	RatingScale rating: (key response) rating=4
312.2463 	DATA 	RatingScale rating: rating RT=2.515
312.2463 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 1.765), (4, 2.515)]
312.2606 	EXP 	New trial (rep=0, index=66): OrderedDict([('Number', 45), ('Item', u'Radiate joy.'), ('Scoring', u'+'), ('Code', u'E6'), ('Facet', u'Cheerfulness'), ('Factor', u'Extraversion')])
312.2641 	EXP 	RatingScale rating: reset()
312.2764 	EXP 	item: autoDraw = False
312.2764 	EXP 	rating: autoDraw = False
312.2764 	EXP 	msgContinue: autoDraw = False
312.2764 	EXP 	item: text = u'Radiate joy.'
312.2764 	EXP 	item: autoDraw = True
312.2764 	EXP 	rating: autoDraw = True
312.2764 	EXP 	msgContinue: autoDraw = True
319.2296 	DATA 	Mouse: Left button down, pos=(1288,593)
319.3448 	DATA 	Mouse:  Left button up, pos=(1288,593)
319.5621 	DATA 	Keypress: return
319.5642 	DATA 	RatingScale rating: (key response) rating=3
319.5643 	DATA 	RatingScale rating: rating RT=7.299
319.5643 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 6.965), (3, 7.299)]
319.5777 	EXP 	New trial (rep=0, index=67): OrderedDict([('Number', 115), ('Item', u'Waste my time.'), ('Scoring', u'-'), ('Code', u'C5'), ('Facet', u'Self-discipline'), ('Factor', u'Conscientiousness')])
319.5811 	EXP 	RatingScale rating: reset()
319.5954 	EXP 	item: autoDraw = False
319.5954 	EXP 	rating: autoDraw = False
319.5954 	EXP 	msgContinue: autoDraw = False
319.5954 	EXP 	item: text = u'Waste my time.'
319.5954 	EXP 	item: autoDraw = True
319.5954 	EXP 	rating: autoDraw = True
319.5954 	EXP 	msgContinue: autoDraw = True
320.6459 	DATA 	Mouse: Left button down, pos=(1055,614)
320.7290 	DATA 	Mouse:  Left button up, pos=(1055,614)
321.9793 	DATA 	Mouse: Left button down, pos=(800,621)
322.0631 	DATA 	Mouse:  Left button up, pos=(800,621)
322.3634 	DATA 	Keypress: return
322.3651 	DATA 	RatingScale rating: (key response) rating=1
322.3652 	DATA 	RatingScale rating: rating RT=2.783
322.3652 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 1.066), (1, 2.399), (1, 2.783)]
322.3801 	EXP 	New trial (rep=0, index=68): OrderedDict([('Number', 91), ('Item', u'Have a high opinion of myself.'), ('Scoring', u'-'), ('Code', u'A5'), ('Facet', u'Modesty'), ('Factor', u'Agreeableness')])
322.3846 	EXP 	RatingScale rating: reset()
322.3959 	EXP 	item: autoDraw = False
322.3959 	EXP 	rating: autoDraw = False
322.3959 	EXP 	msgContinue: autoDraw = False
322.3959 	EXP 	item: text = u'Have a high opinion of myself.'
322.3959 	EXP 	item: autoDraw = True
322.3959 	EXP 	rating: autoDraw = True
322.3959 	EXP 	msgContinue: autoDraw = True
324.1650 	DATA 	Mouse: Left button down, pos=(1511,612)
324.2803 	DATA 	Mouse:  Left button up, pos=(1512,612)
324.4143 	DATA 	Keypress: return
324.4160 	DATA 	RatingScale rating: (key response) rating=4
324.4161 	DATA 	RatingScale rating: rating RT=2.031
324.4161 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 1.78), (4, 2.031)]
324.4304 	EXP 	New trial (rep=0, index=69): OrderedDict([('Number', 109), ('Item', u"Do more than what's expected of me."), ('Scoring', u'+'), ('Code', u'C4'), ('Facet', u'Achievement-striving'), ('Factor', u'Conscientiousness')])
324.4368 	EXP 	RatingScale rating: reset()
324.4457 	EXP 	item: autoDraw = False
324.4457 	EXP 	rating: autoDraw = False
324.4457 	EXP 	msgContinue: autoDraw = False
324.4457 	EXP 	item: text = u"Do more than what's expected of me."
324.4457 	EXP 	item: autoDraw = True
324.4457 	EXP 	rating: autoDraw = True
324.4457 	EXP 	msgContinue: autoDraw = True
325.3972 	DATA 	Mouse: Left button down, pos=(1117,632)
325.4963 	DATA 	Mouse:  Left button up, pos=(1117,632)
326.8978 	DATA 	Keypress: return
326.8996 	DATA 	RatingScale rating: (key response) rating=2
326.8997 	DATA 	RatingScale rating: rating RT=2.462
326.8997 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 0.961), (2, 2.462)]
326.9146 	EXP 	New trial (rep=0, index=70): OrderedDict([('Number', 120), ('Item', u'Act without thinking.'), ('Scoring', u'-'), ('Code', u'C6'), ('Facet', u'Cautiousness'), ('Factor', u'Conscientiousness')])
326.9196 	EXP 	RatingScale rating: reset()
326.9299 	EXP 	item: autoDraw = False
326.9299 	EXP 	rating: autoDraw = False
326.9299 	EXP 	msgContinue: autoDraw = False
326.9299 	EXP 	item: text = u'Act without thinking.'
326.9299 	EXP 	item: autoDraw = True
326.9299 	EXP 	rating: autoDraw = True
326.9299 	EXP 	msgContinue: autoDraw = True
329.3172 	DATA 	Mouse: Left button down, pos=(813,610)
329.3974 	DATA 	Mouse:  Left button up, pos=(813,610)
329.8647 	DATA 	Keypress: return
329.8666 	DATA 	RatingScale rating: (key response) rating=1
329.8667 	DATA 	RatingScale rating: rating RT=2.946
329.8667 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.397), (1, 2.946)]
329.8817 	EXP 	New trial (rep=0, index=71): OrderedDict([('Number', 106), ('Item', u'Tell the truth.'), ('Scoring', u'+'), ('Code', u'C3'), ('Facet', u'Dutifulness'), ('Factor', u'Conscientiousness')])
329.8856 	EXP 	RatingScale rating: reset()
329.8981 	EXP 	item: autoDraw = False
329.8981 	EXP 	rating: autoDraw = False
329.8981 	EXP 	msgContinue: autoDraw = False
329.8981 	EXP 	item: text = u'Tell the truth.'
329.8981 	EXP 	item: autoDraw = True
329.8981 	EXP 	rating: autoDraw = True
329.8981 	EXP 	msgContinue: autoDraw = True
332.0497 	DATA 	Mouse: Left button down, pos=(1199,603)
332.1495 	DATA 	Mouse:  Left button up, pos=(1199,603)
339.9849 	DATA 	Mouse: Left button down, pos=(1559,620)
340.0538 	DATA 	Mouse:  Left button up, pos=(1559,620)
341.3192 	DATA 	Keypress: return
341.3211 	DATA 	RatingScale rating: (key response) rating=4
341.3212 	DATA 	RatingScale rating: rating RT=11.435
341.3212 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 2.165), (4, 10.1), (4, 11.435)]
341.3370 	EXP 	New trial (rep=0, index=72): OrderedDict([('Number', 61), ('Item', u'Prefer variety to routine.'), ('Scoring', u'+'), ('Code', u'O4'), ('Facet', u'Adventurousness'), ('Factor', u'Openness')])
341.3415 	EXP 	RatingScale rating: reset()
341.3512 	EXP 	item: autoDraw = False
341.3512 	EXP 	rating: autoDraw = False
341.3512 	EXP 	msgContinue: autoDraw = False
341.3512 	EXP 	item: text = u'Prefer variety to routine.'
341.3512 	EXP 	item: autoDraw = True
341.3512 	EXP 	rating: autoDraw = True
341.3512 	EXP 	msgContinue: autoDraw = True
345.9052 	DATA 	Mouse: Left button down, pos=(1091,630)
345.9544 	DATA 	Mouse:  Left button up, pos=(1091,630)
353.5416 	DATA 	Keypress: return
353.5418 	DATA 	RatingScale rating: (key response) rating=2
353.5419 	DATA 	RatingScale rating: rating RT=12.199
353.5419 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 4.564), (2, 12.199)]
353.5558 	EXP 	New trial (rep=0, index=73): OrderedDict([('Number', 10), ('Item', u'Dislike myself.'), ('Scoring', u'+'), ('Code', u'N3'), ('Facet', u'Depression'), ('Factor', u'Neuroticism')])
353.5597 	EXP 	RatingScale rating: reset()
353.5719 	EXP 	item: autoDraw = False
353.5719 	EXP 	rating: autoDraw = False
353.5719 	EXP 	msgContinue: autoDraw = False
353.5719 	EXP 	item: text = u'Dislike myself.'
353.5719 	EXP 	item: autoDraw = True
353.5719 	EXP 	rating: autoDraw = True
353.5719 	EXP 	msgContinue: autoDraw = True
354.7227 	DATA 	Mouse: Left button down, pos=(1293,632)
354.8226 	DATA 	Mouse:  Left button up, pos=(1293,632)
355.9256 	DATA 	Mouse: Left button down, pos=(797,615)
356.0070 	DATA 	Mouse:  Left button up, pos=(797,615)
356.4250 	DATA 	Keypress: return
356.4270 	DATA 	RatingScale rating: (key response) rating=1
356.4271 	DATA 	RatingScale rating: rating RT=2.866
356.4271 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 1.164), (1, 2.365), (1, 2.866)]
356.4402 	EXP 	New trial (rep=0, index=74): OrderedDict([('Number', 48), ('Item', u'Look at the bright side of life.'), ('Scoring', u'+'), ('Code', u'E6'), ('Facet', u'Cheerfulness'), ('Factor', u'Extraversion')])
356.4456 	EXP 	RatingScale rating: reset()
356.4567 	EXP 	item: autoDraw = False
356.4567 	EXP 	rating: autoDraw = False
356.4567 	EXP 	msgContinue: autoDraw = False
356.4567 	EXP 	item: text = u'Look at the bright side of life.'
356.4567 	EXP 	item: autoDraw = True
356.4567 	EXP 	rating: autoDraw = True
356.4567 	EXP 	msgContinue: autoDraw = True
362.6099 	DATA 	Mouse: Left button down, pos=(1817,642)
362.7253 	DATA 	Mouse:  Left button up, pos=(1817,641)
363.1263 	DATA 	Keypress: return
363.1284 	DATA 	RatingScale rating: (key response) rating=5
363.1285 	DATA 	RatingScale rating: rating RT=6.682
363.1285 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 6.165), (5, 6.682)]
363.1428 	EXP 	New trial (rep=0, index=75): OrderedDict([('Number', 76), ('Item', u'Distrust people.'), ('Scoring', u'-'), ('Code', u'A1'), ('Facet', u'Trust'), ('Factor', u'Agreeableness')])
363.1471 	EXP 	RatingScale rating: reset()
363.1578 	EXP 	item: autoDraw = False
363.1578 	EXP 	rating: autoDraw = False
363.1578 	EXP 	msgContinue: autoDraw = False
363.1578 	EXP 	item: text = u'Distrust people.'
363.1578 	EXP 	item: autoDraw = True
363.1578 	EXP 	rating: autoDraw = True
363.1578 	EXP 	msgContinue: autoDraw = True
538.1321 	DATA 	Mouse: Left button down, pos=(628,610)
538.2143 	DATA 	Mouse:  Left button up, pos=(628,610)
538.5141 	DATA 	Mouse: Left button down, pos=(715,601)
538.6142 	DATA 	Mouse:  Left button up, pos=(719,601)
539.6316 	DATA 	Keypress: return
539.6335 	DATA 	RatingScale rating: (key response) rating=1
539.6336 	DATA 	RatingScale rating: rating RT=176.485
539.6336 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 175.368), (1, 176.485)]
539.6483 	EXP 	New trial (rep=0, index=76): OrderedDict([('Number', 65), ('Item', u'Love to read challenging material.'), ('Scoring', u'+'), ('Code', u'O5'), ('Facet', u'Intellect'), ('Factor', u'Openness')])
539.6539 	EXP 	RatingScale rating: reset()
539.6633 	EXP 	item: autoDraw = False
539.6633 	EXP 	rating: autoDraw = False
539.6633 	EXP 	msgContinue: autoDraw = False
539.6633 	EXP 	item: text = u'Love to read challenging material.'
539.6633 	EXP 	item: autoDraw = True
539.6633 	EXP 	rating: autoDraw = True
539.6633 	EXP 	msgContinue: autoDraw = True
541.5822 	DATA 	Mouse: Left button down, pos=(1572,595)
541.6675 	DATA 	Mouse:  Left button up, pos=(1572,595)
541.9324 	DATA 	Keypress: return
541.9342 	DATA 	RatingScale rating: (key response) rating=4
541.9343 	DATA 	RatingScale rating: rating RT=2.279
541.9344 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 1.929), (4, 2.279)]
541.9501 	EXP 	New trial (rep=0, index=77): OrderedDict([('Number', 97), ('Item', u'Complete tasks successfully.'), ('Scoring', u'+'), ('Code', u'C1'), ('Facet', u'Self-efficacy'), ('Factor', u'Conscientiousness')])
541.9552 	EXP 	RatingScale rating: reset()
541.9644 	EXP 	item: autoDraw = False
541.9644 	EXP 	rating: autoDraw = False
541.9644 	EXP 	msgContinue: autoDraw = False
541.9644 	EXP 	item: text = u'Complete tasks successfully.'
541.9644 	EXP 	item: autoDraw = True
541.9644 	EXP 	rating: autoDraw = True
541.9644 	EXP 	msgContinue: autoDraw = True
544.7665 	DATA 	Mouse: Left button down, pos=(1842,599)
544.8521 	DATA 	Mouse:  Left button up, pos=(1842,599)
545.0354 	DATA 	Keypress: return
545.0356 	DATA 	RatingScale rating: (key response) rating=5
545.0357 	DATA 	RatingScale rating: rating RT=3.080
545.0357 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 2.812), (5, 3.079)]
545.0506 	EXP 	New trial (rep=0, index=78): OrderedDict([('Number', 103), ('Item', u'Leave a mess in my room.'), ('Scoring', u'-'), ('Code', u'C2'), ('Facet', u'Orderliness'), ('Factor', u'Conscientiousness')])
545.0553 	EXP 	RatingScale rating: reset()
545.0656 	EXP 	item: autoDraw = False
545.0656 	EXP 	rating: autoDraw = False
545.0656 	EXP 	msgContinue: autoDraw = False
545.0656 	EXP 	item: text = u'Leave a mess in my room.'
545.0656 	EXP 	item: autoDraw = True
545.0656 	EXP 	rating: autoDraw = True
545.0656 	EXP 	msgContinue: autoDraw = True
546.5674 	DATA 	Mouse: Left button down, pos=(1020,599)
546.6193 	DATA 	Mouse:  Left button up, pos=(1020,599)
546.7508 	DATA 	Keypress: return
546.7528 	DATA 	RatingScale rating: (key response) rating=2
546.7529 	DATA 	RatingScale rating: rating RT=1.696
546.7529 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 1.513), (2, 1.696)]
